step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
407,12.493687303489466,0.7331206360045934,21.34702363771798,0.0,21.157267619591014,-2.600675936284313,99.90225937428161,99.80928429808421,-0.09297507619740486,-0.12589943205138088,0.44266679883003235,-0.37486305832862854
408,21.157267619591014,-2.600675936284313,10.684083034019725,0.0,9.47250404653455,2.145820955743812,99.80928429808421,99.71714732848068,-0.0921369696035299,-0.17375198282893595,-0.5236592292785645,-0.6155823469161987
409,9.47250404653455,2.145820955743812,24.836221125697147,0.0,23.77400437839016,-1.1695324071599966,99.71714732848068,100.0,0.28285267151932203,0.5453480538062043,0.7681858539581299,-0.45318058133125305
410,23.77400437839016,-1.1695324071599966,16.76508227832302,0.0,17.081071400699773,2.0300338013076256,100.0,99.9053546411121,-0.09464535888790238,-0.10050248736068966,-0.35044610500335693,-0.8401131629943848
411,17.081071400699773,2.0300338013076256,12.664002919254461,0.0,13.528595422251334,-0.11946141920634762,99.9053546411121,99.81003077634058,-0.09532386477151533,-0.05332495062262567,-0.22085341811180115,-0.8001169562339783
412,13.528595422251334,-0.11946141920634762,26.89197394703161,0.0,26.408745000444842,2.4972595468475416,99.81003077634058,99.71992234337195,-0.09010843296863413,-0.177614266698326,0.6681689023971558,-0.44278520345687866
413,26.408745000444842,2.4972595468475416,22.057511041246844,0.0,21.995648621957333,-0.09149069979651142,99.71992234337195,100.0,0.28007765662805184,0.6833986262986429,-0.21756170690059662,-0.8049610257148743
414,21.995648621957333,-0.09149069979651142,16.263324021737606,0.0,16.111096750331782,-0.05592145961391705,100.0,99.90585961281845,-0.09414038718155382,-0.07674592714280996,-0.2866162359714508,-0.5994824171066284
415,16.111096750331782,-0.05592145961391705,14.329834710193538,0.0,15.855128958522217,1.8452538974993635,99.90585961281845,99.80768024610326,-0.09817936671518623,-0.02528794344965541,-0.08906310051679611,-0.7897801399230957
416,15.855128958522217,1.8452538974993635,16.00363053351535,0.0,13.387299093901026,0.054702499826233986,99.80768024610326,100.0,0.19231975389674005,0.5389116874763502,0.00742507865652442,-0.7797581553459167
417,13.387299093901026,0.054702499826233986,27.019926581083645,0.0,26.12434869769146,0.00991629417877865,100.0,99.90987371268044,-0.0901262873195634,-0.17148851436216705,0.6816313862800598,-0.5233572721481323
418,26.12434869769146,0.00991629417877865,20.74190240862896,0.0,22.634110894729808,1.8611837032318395,99.90987371268044,99.81568056959998,-0.09419314308046012,-0.04778481486214418,-0.26912230253219604,-0.5545168519020081
419,22.634110894729808,1.8611837032318395,15.843680825760082,0.0,16.651139726318252,2.122187465432461,99.81568056959998,99.7206599025039,-0.09502066709607959,-0.08016499513817918,-0.33952149748802185,-0.800275981426239
420,16.651139726318252,2.122187465432461,18.1893141171111,0.0,16.659336027642397,-1.9939275684371074,99.7206599025039,100.0,0.2793400974961031,0.6966894172925184,0.07690872251987457,-0.7469034790992737
421,16.659336027642397,-1.9939275684371074,14.497174200554994,0.0,15.10621795452927,2.048440843828635,100.0,99.90424755758734,-0.09575244241266034,-0.056397613709736415,-0.10810809582471848,-0.9095479249954224
422,15.10621795452927,2.048440843828635,17.16966542996262,0.0,16.163051718313003,-1.9821424228677247,99.90424755758734,99.80765945791144,-0.09658809967589832,-0.05631083719908392,0.10317236930131912,-0.7879640460014343
423,16.163051718313003,-1.9821424228677247,13.686345213491226,0.0,12.670925940435952,-1.9395198325873853,99.80765945791144,100.0,0.19234054208855866,0.5320531586720572,-0.12383532524108887,-0.8842642903327942
424,12.670925940435952,-1.9395198325873853,17.924137915533606,0.0,17.672621608799222,-0.12156079134750614,100.0,99.90497621733857,-0.09502378266142841,-0.07008032369497723,0.26266059279441833,-0.5076876878738403
425,17.672621608799222,-0.12156079134750614,14.697099567478421,0.0,14.54890097034274,1.5711366904810986,99.90497621733857,99.80942958426104,-0.0955466330775323,-0.04457124708237932,-0.1487760990858078,-0.5041966438293457
426,14.54890097034274,1.5711366904810986,21.615181335332974,0.0,20.43452218197862,-0.5872289237905657,99.80942958426104,100.0,0.19057041573896072,0.4870340530469103,0.35331401228904724,-0.7067346572875977
427,20.43452218197862,-0.5872289237905657,13.682200938692485,0.0,12.233167396881417,2.0084926559256537,100.0,99.90574681589489,-0.09425318410511352,-0.1174789974427225,-0.33761605620384216,-0.5542278289794922
428,12.233167396881417,2.0084926559256537,17.25064157138093,0.0,17.302886225959405,0.002941867131391329,99.90574681589489,99.81106035066854,-0.09468646522634572,-0.07153041355052073,0.25087371468544006,-0.4694522023200989
429,17.302886225959405,0.002941867131391329,14.306261756202325,0.0,15.024035027567672,-0.4507174522592436,99.81106035066854,100.0,0.18893964933145924,0.5429695050836613,-0.14983122050762177,-0.49049875140190125
430,15.024035027567672,-0.4507174522592436,14.166043153349685,0.0,15.245132370771143,-2.1780567299406823,100.0,99.90276712714737,-0.09723287285262927,-0.021053606943530426,-0.04289959371089935,-0.6213098764419556
431,15.245132370771143,-2.1780567299406823,18.115968151868557,0.0,18.13915127330658,2.063473930716393,99.90276712714737,99.80778639115448,-0.09498073599289114,-0.0671099316271085,0.14354178309440613,-0.34944966435432434
432,18.13915127330658,2.063473930716393,12.595908818777772,0.0,12.813604307236314,0.07817282970040618,99.80778639115448,100.0,0.1922136088455204,0.49918355509003814,-0.2771621346473694,-0.7542956471443176
433,12.813604307236314,0.07817282970040618,21.588540983261705,0.0,22.72747609648125,1.085048904981465,100.0,99.9066010884396,-0.09339891156039926,-0.13632222358445323,0.438746839761734,-0.364205926656723
434,22.72747609648125,1.085048904981465,15.373723006576466,0.0,17.624728804656495,0.39990134014747586,99.9066010884396,99.81250713010284,-0.0940939583367566,-0.06574106692357566,-0.3676876425743103,-0.7624456286430359
435,17.624728804656495,0.39990134014747586,14.805201417037477,0.0,15.412277071158083,-2.145793513318664,99.81250713010284,100.0,0.18749286989715586,0.5241264617133294,-0.14097636938095093,-0.5348284244537354
436,15.412277071158083,-2.145793513318664,17.60818514076868,0.0,19.746464861686384,-0.37938718787587794,100.0,99.9020579790321,-0.09794202096790627,-0.06633205781378744,0.10979539901018143,-0.2798369824886322
437,19.746464861686384,-0.37938718787587794,20.069459570701277,0.0,21.180634553892183,0.9124203853642655,99.9020579790321,99.80387702531985,-0.09818095371224445,-0.02559300025433319,0.0161497350782156,-0.44496774673461914
438,21.180634553892183,0.9124203853642655,15.471906717283296,0.0,15.337816743476852,0.07184656495205985,99.80387702531985,100.0,0.19612297468015072,0.5037103314974809,-0.28543639183044434,-0.5908138751983643
439,15.337816743476852,0.07184656495205985,14.553528635128005,0.0,14.630928209130538,-1.7242375400753005,100.0,99.90185993186284,-0.09814006813715537,-0.025644434068277294,-0.03921440616250038,-0.6200814843177795
440,14.630928209130538,-1.7242375400753005,19.805218866173995,0.0,19.903623805891208,0.05540975387182635,99.90185993186284,99.80774760729456,-0.094112324568286,-0.07207620985681618,0.2587145268917084,-0.6992695331573486
441,19.903623805891208,0.05540975387182635,20.054377974520854,0.0,18.453859150045027,-1.0319955242091985,99.80774760729456,100.0,0.19225239270544137,0.5571921236277472,0.007537708152085543,-0.4365171194076538
442,18.453859150045027,-1.0319955242091985,11.807980358235945,0.0,12.682468891056295,-1.7086882990285122,100.0,99.90532421527146,-0.09467578472853688,-0.07691812738877947,-0.33229392766952515,-0.7192084193229675
443,12.682468891056295,-1.7086882990285122,18.117683887394186,0.0,18.00582702139085,-0.07944813396280537,99.90532421527146,99.81070765868023,-0.0946165565912338,-0.07312806648795946,0.2717607617378235,-0.5541730523109436
444,18.00582702139085,-0.07944813396280537,14.20510132291978,0.0,14.127810602282958,2.0833958455209167,99.81070765868023,99.71448834187812,-0.09621931680210594,-0.05935514082057227,-0.19003628194332123,-0.43013086915016174
445,14.127810602282958,2.0833958455209167,22.11739886293359,0.0,20.109437610181722,0.24278872874943713,99.71448834187812,100.0,0.2855116581218766,0.6771774763570613,0.3994794189929962,-0.716744601726532
446,20.109437610181722,0.24278872874943713,13.452877189191732,0.0,11.900894135263181,2.072406798039762,100.0,99.90649331000205,-0.09350668999795175,-0.11309129874623765,-0.33282801508903503,-0.5541078448295593
447,11.900894135263181,2.072406798039762,21.688604325082515,0.0,22.3742297400602,2.4700150789024433,99.90649331000205,99.81405945446441,-0.09243385553763517,-0.1421444296475711,0.4893855154514313,-0.5011438727378845
448,22.3742297400602,2.4700150789024433,17.893663715279928,0.0,17.947086694784783,-0.6376664313210021,99.81405945446441,100.0,0.18594054553558692,0.4906664837864097,-0.2240283042192459,-0.7730861902236938
449,17.947086694784783,-0.6376664313210021,15.010215881415032,0.0,15.036340505771888,-0.7266818266347661,100.0,99.90411335837086,-0.09588664162913574,-0.035737383207916265,-0.1468435376882553,-0.4926268756389618
450,15.036340505771888,-0.7266818266347661,13.591628939800513,0.0,13.498459965757647,-1.6854264437173752,99.90411335837086,99.80553365611101,-0.09857970225985468,-0.024942575884444557,-0.0722355768084526,-0.5929973125457764
451,13.498459965757647,-1.6854264437173752,22.745625645689287,0.0,24.678323100592454,-1.6891245455312958,99.80553365611101,100.0,0.19446634388899042,0.4210238546089805,0.4623582661151886,-0.5254338979721069
452,24.678323100592454,-1.6891245455312958,17.097783397223314,0.0,18.119500627044054,1.4111497018155965,100.0,99.90577885050371,-0.0942211494962919,-0.09727422064328312,-0.37902697920799255,-0.8771836161613464
453,18.119500627044054,1.4111497018155965,14.403114070418688,0.0,13.29834679944116,-0.6670007406792053,99.90577885050371,99.80992874376898,-0.09585010673472993,-0.0709132462577622,-0.1858193278312683,-0.7585691213607788
454,13.29834679944116,-0.6670007406792053,26.574214261599366,0.0,25.65467008472818,-0.7050862928507107,99.80992874376898,100.0,0.19007125623102183,0.3947087570051165,0.6637933850288391,-0.42814773321151733
455,25.65467008472818,-0.7050862928507107,20.55212911487955,0.0,21.1885192224504,1.4782788178472503,100.0,99.90515058696965,-0.09484941303034589,-0.06427311323622724,-0.25512704253196716,-0.5474596619606018
456,21.1885192224504,1.4782788178472503,14.596856815529012,0.0,15.894563492900339,0.970427993078846,99.90515058696965,99.81066696541903,-0.09448362155062284,-0.06899864343072502,-0.3295831084251404,-0.8263633847236633
457,15.894563492900339,0.970427993078846,13.804850873118845,0.0,13.764870577815376,-2.318163965189159,99.81066696541903,100.0,0.18933303458096873,0.5196072251685345,-0.10448563098907471,-0.5480403900146484
458,13.764870577815376,-2.318163965189159,24.578062945369087,0.0,26.235460432580812,-1.6538251273133262,100.0,99.90851276085806,-0.09148723914194079,-0.1706880147494924,0.5406596064567566,-0.4501703679561615
459,26.235460432580812,-1.6538251273133262,19.14417615752588,0.0,19.601993772118416,-2.0271734414239364,99.90851276085806,99.81464416733571,-0.09386859352234467,-0.08802045175713732,-0.35456421971321106,-0.8657656311988831
460,19.601993772118416,-2.0271734414239364,16.20594570311817,0.0,15.637095773478496,-0.13067536581353723,99.81464416733571,100.0,0.18535583266428546,0.5047684808654583,-0.16980239748954773,-0.4522295296192169
461,15.637095773478496,-0.13067536581353723,14.530420387049663,0.0,15.409744574966977,1.7860721253437088,100.0,99.90185993186284,-0.09814006813715537,-0.02520619316123375,-0.05533377081155777,-0.5974994897842407
462,15.409744574966977,1.7860721253437088,15.543143480363439,0.0,13.973272442755047,1.8739139209178388,99.90185993186284,99.80458647233104,-0.09727345953180588,-0.016291130845583163,0.006669945083558559,-0.7786600589752197
463,13.973272442755047,1.8739139209178388,25.028143048223797,0.0,26.092708539556135,1.4905474094863083,99.80458647233104,99.71317157517139,-0.09141489715965179,-0.1650998350027609,0.5527435541152954,-0.5932230353355408
464,26.092708539556135,1.4905474094863083,18.650882672856916,0.0,18.142300112662674,2.005641215362788,99.71317157517139,99.61844887918458,-0.09472269598680327,-0.10946425692110727,-0.37209129333496094,-0.7701395750045776
465,18.142300112662674,2.005641215362788,11.859336359916092,0.0,12.074640038429031,-2.456344722478907,99.61844887918458,100.0,0.3815511208154163,0.8498207665773178,-0.3141481876373291,-0.7042300701141357
466,12.074640038429031,-2.456344722478907,20.750216248451004,0.0,20.37116021012343,-2.446470333239803,100.0,99.90945141572152,-0.0905485842784799,-0.10603158345138004,0.4337787926197052,-0.29878050088882446
467,20.37116021012343,-2.446470333239803,9.970802963724505,0.0,10.152287633823823,2.452800253609028,99.90945141572152,99.8182471203189,-0.0912042954026191,-0.1524551349299618,-0.5200178623199463,-0.5940536856651306
468,10.152287633823823,2.452800253609028,24.724813611912204,0.0,24.449380787956095,0.8130112790359553,99.8182471203189,100.0,0.181752879681099,0.34774491706543836,0.7286263108253479,-0.25129082798957825
469,24.449380787956095,0.8130112790359553,18.763602646934366,0.0,19.713051847923555,-0.8774381433671189,100.0,99.90543903101722,-0.09456096898277622,-0.06485499140300835,-0.2842889130115509,-0.5917561054229736
470,19.713051847923555,-0.8774381433671189,19.47969477604703,0.0,21.2238165466924,0.12349033614238125,99.90543903101722,99.80685988443054,-0.09857914658668676,-0.02471297977437084,-0.011667853221297264,-0.43512240052223206
471,21.2238165466924,0.12349033614238125,15.547668608917743,0.0,15.78533730136416,0.14031606458860263,99.80685988443054,100.0,0.19314011556946298,0.5047201696514623,-0.2838073968887329,-0.5902310609817505
472,15.78533730136416,0.14031606458860263,14.365306111445642,0.0,14.652625196706714,-2.4611872514781328,100.0,99.90191647637491,-0.09808352362509254,-0.039231524763064574,-0.0710015594959259,-0.5803049206733704
473,14.652625196706714,-2.4611872514781328,22.716728323232594,0.0,22.82926768720517,-2.086089143261447,99.90191647637491,99.80870820222111,-0.0932082741537954,-0.10983819237921282,0.40320515632629395,-0.6254748106002808
474,22.82926768720517,-2.086089143261447,12.450966066721772,0.0,11.167332185548199,-2.164028403736844,99.80870820222111,100.0,0.19129179777888794,0.40738049059520504,-0.518915057182312,-0.6294964551925659
475,11.167332185548199,-2.164028403736844,20.207655442994486,0.0,20.39778995303686,-2.439230379285792,100.0,99.90885784365585,-0.0911421563441479,-0.12128951066740648,0.452016144990921,-0.5840663909912109
476,20.39778995303686,-2.439230379285792,10.139870641513422,0.0,8.60147460323876,-2.0105546265833265,99.90885784365585,99.81727405924093,-0.09158378441492232,-0.16084555291933553,-0.512895941734314,-0.5880778431892395
477,8.60147460323876,-2.0105546265833265,14.816121419492422,0.0,13.57445623632261,-0.40641821377155485,99.81727405924093,100.0,0.18272594075907023,0.48702158544738544,0.31073233485221863,-0.7112210988998413
478,13.57445623632261,-0.40641821377155485,26.116442701776712,0.0,27.34637422515508,0.5518904729605305,100.0,99.90984084321131,-0.0901591567886868,-0.18750802159229613,0.627099335193634,-0.42578554153442383
479,27.34637422515508,0.5518904729605305,22.35142202331182,0.0,22.590032262931935,1.557596472834186,99.90984084321131,99.81464448396375,-0.09519635924756642,-0.06349155198002439,-0.2497476190328598,-0.534888505935669
480,22.590032262931935,1.557596472834186,15.891919298301808,0.0,17.24429687766926,1.4456819735682136,99.81464448396375,99.7201994092144,-0.09444507474934483,-0.06947286710870054,-0.3349056541919708,-0.8142575621604919
481,17.24429687766926,1.4456819735682136,13.337832777785227,0.0,12.20783930812717,0.27490584738049617,99.7201994092144,99.92450660696207,0.20430719774766715,0.5309365283194591,-0.19532319903373718,-0.8437871336936951
482,12.20783930812717,0.27490584738049617,20.971135435446506,0.0,23.13433808657626,0.22635124879917967,99.92450660696207,99.83114360533301,-0.09336300162905786,-0.15093455736604489,0.4381648004055023,-0.37362024188041687
483,23.13433808657626,0.22635124879917967,18.12080449435214,0.0,19.335325260579946,0.4845698394227428,99.83114360533301,100.0,0.16885639466698876,0.48065661101425766,-0.250676691532135,-0.5390920042991638
484,19.335325260579946,0.4845698394227428,18.940081764877203,0.0,20.31430239281096,-1.0405110012896777,100.0,99.90146048944408,-0.09853951055592347,-0.024589825021847568,-0.019762175157666206,-0.4312158524990082
485,20.31430239281096,-1.0405110012896777,11.006989427417892,0.0,9.038221345414774,1.5675434354592295,99.90146048944408,99.80813807777976,-0.09332241166431743,-0.16043926908136416,-0.4653656482696533,-0.8414963483810425
486,9.038221345414774,1.5675434354592295,20.931022630204815,0.0,22.083701637340678,-1.0204940773142055,99.80813807777976,99.95594024165109,0.14780216387133294,0.2958930383501174,0.5946400761604309,-0.44444960355758667
487,22.083701637340678,-1.0204940773142055,15.563585308147562,0.0,17.254377472139925,0.9694847989135531,99.95594024165109,99.86147550771064,-0.0944647339404554,-0.0674343004155485,-0.32600581645965576,-0.8516696691513062
488,17.254377472139925,0.9694847989135531,14.348093616701693,0.0,12.8031762804734,1.535823114822169,99.86147550771064,99.76373726636457,-0.09773824134606457,-0.0630635438388741,-0.14531418681144714,-0.49433743953704834
489,12.8031762804734,1.535823114822169,18.26366555354469,0.0,17.588679415579577,0.10239912970489154,99.76373726636457,99.8745146135755,0.11077734721092725,0.346382920098667,0.27302446961402893,-0.4206393361091614
490,17.588679415579577,0.10239912970489154,14.599654061194201,0.0,12.720884311967822,1.3364524429209732,99.8745146135755,99.7788692745951,-0.09564533898040395,-0.06689285471380517,-0.14945127069950104,-0.4944142699241638
491,12.720884311967822,1.3364524429209732,18.296729076677295,0.0,18.38150274283767,-0.08992149602880029,99.7788692745951,99.86846860502648,0.08959933043138335,0.29136092453568735,0.27879223227500916,-0.396488755941391
492,18.38150274283767,-0.08992149602880029,14.708318348001246,0.0,14.858904061137716,-0.046293165919620766,99.86846860502648,99.94633863622224,0.07787003119575786,0.30278392755806427,-0.18365922570228577,-0.4079797863960266
493,14.858904061137716,-0.046293165919620766,24.985594925700703,0.0,25.726164715972203,0.12864047515897126,99.94633863622224,99.85434627102524,-0.09199236519700094,-0.1472900060272332,0.5063345432281494,-0.6639543175697327
494,25.726164715972203,0.12864047515897126,20.686589616027135,0.0,20.359035349186765,2.2285036753614302,99.85434627102524,99.75939675763577,-0.09494951338946578,-0.07655135697966145,-0.2519787549972534,-0.5320793986320496
495,20.359035349186765,2.2285036753614302,16.120294428166257,0.0,17.26365928401942,-0.5946361676971192,99.75939675763577,99.80907013708598,0.049673379450211996,0.2360489477958804,-0.2119370549917221,-0.8054670691490173
496,17.26365928401942,-0.5946361676971192,14.584694669151254,0.0,14.897495071284313,2.4191324694557914,99.80907013708598,99.71308564217829,-0.09598449490769667,-0.04971554031340383,-0.13394823670387268,-0.5265522599220276
497,14.897495071284313,2.4191324694557914,23.12425688921644,0.0,21.67221982046634,-1.7202664429109449,99.71308564217829,99.74740557723402,0.03431993505573416,0.14883132869241708,0.41133809089660645,-0.7314386963844299
498,21.67221982046634,-1.7202664429109449,14.297846861329376,0.0,15.409467891975067,1.5857432181779851,99.74740557723402,99.65390045413591,-0.09350512309811165,-0.09373133754989608,-0.3687186539173126,-0.8555500507354736
499,15.409467891975067,1.5857432181779851,15.855421767755173,0.0,13.278534671699227,-0.3136844655041571,99.65390045413591,99.66834760662297,0.014447152487065296,0.18537294169170382,0.02229769341647625,-0.7881948351860046
500,13.278534671699227,-0.3136844655041571,26.90513970557374,0.0,26.52635868672706,0.09502140637901274,99.66834760662297,99.67996364888731,0.011616042264336102,0.023791970188205523,0.6813302636146545,-0.5216473340988159
501,26.52635868672706,0.09502140637901274,21.133318506520762,0.0,19.82909672023585,-2.175362182806122,99.67996364888731,99.68039642859144,0.0004327797041270287,0.0938803123126834,-0.26965200901031494,-0.5530633926391602
502,19.82909672023585,-2.175362182806122,16.61711637737086,0.0,17.677470008518384,-2.2372515370400348,99.68039642859144,99.67521270063367,-0.0051837279577711115,0.15641591287993437,-0.160599023103714,-0.4524568021297455
503,17.677470008518384,-2.2372515370400348,15.900751153614209,0.0,15.068454102848383,0.9691319253346129,99.67521270063367,99.66006822021495,-0.015144480418712192,0.10714597057376003,-0.0888359397649765,-0.5022057890892029
504,15.068454102848383,0.9691319253346129,14.175986246441218,0.0,13.480901243149404,-0.3183606940752238,99.66006822021495,99.63749622688141,-0.02257199333354265,0.12343116744869434,-0.044623393565416336,-0.6176778674125671
505,13.480901243149404,-0.3183606940752238,26.71680021470702,0.0,27.07506607181918,0.5281354675102596,99.63749622688141,99.6160233060185,-0.021472920862905198,-0.04795527959406925,0.6617949604988098,-0.5031147599220276
506,27.07506607181918,0.5281354675102596,22.03249023563754,0.0,22.862633936214234,0.122937204589807,99.6160233060185,99.58274434495968,-0.03327896105882644,0.06914478224727487,-0.2521287798881531,-0.5413682460784912
507,22.862633936214234,0.122937204589807,17.177243463802125,0.0,16.98110153776911,-0.20122837901106755,99.58274434495968,99.54553096854788,-0.037213376411799004,0.0362823026705261,-0.2842695116996765,-0.5861759185791016
508,16.98110153776911,-0.20122837901106755,14.800490881030829,0.0,15.36068475365266,-2.452997563495566,99.54553096854788,99.50083575192153,-0.04469521662635145,0.06769191694487228,-0.10903053730726242,-0.7554542422294617
509,15.36068475365266,-2.452997563495566,17.884959579702464,0.0,17.41702608239143,2.01093039365118,99.50083575192153,99.40506269858076,-0.09577305334076414,-0.06620682720990086,0.12621374428272247,-0.30122601985931396
510,17.41702608239143,2.01093039365118,13.903630772943188,0.0,12.829682348395343,1.0909202545747685,99.40506269858076,99.30891694843623,-0.09614575014452953,-0.0637178233250636,-0.17566975951194763,-0.8675429224967957
511,12.829682348395343,1.0909202545747685,18.157335279608724,0.0,16.98790366588904,0.6069868341888305,99.30891694843623,99.25282704737477,-0.05608990106146905,0.023607330557802397,0.26638263463974,-0.425457239151001
512,16.98790366588904,0.6069868341888305,14.53529317318274,0.0,16.58785157116998,-0.16026383390425247,99.25282704737477,99.19201872135216,-0.06080832602260955,0.0637681272614951,-0.1226305216550827,-0.778229296207428
513,16.58785157116998,-0.16026383390425247,14.249830054370054,0.0,12.35563992977586,1.4989957909096971,99.19201872135216,99.09467660179936,-0.09734211955279193,-0.06449550468801686,-0.11690107733011246,-0.7456187009811401
514,12.35563992977586,1.4989957909096971,17.450532431606916,0.0,16.048893002155342,-0.891404721604695,99.09467660179936,99.027583161009,-0.06709344079035873,-0.002233000187877591,0.25474461913108826,-0.41148436069488525
515,16.048893002155342,-0.891404721604695,14.436530140522041,0.0,14.123069145182297,-1.0210657575239797,99.027583161009,98.95420445941024,-0.07337870159877014,0.022070774802982675,-0.08061814308166504,-0.8400137424468994
516,14.123069145182297,-1.0210657575239797,18.88674912641399,0.0,18.94174410372168,0.06867783969086046,98.95420445941024,98.88219127636785,-0.07201318304238669,-0.02035882854774513,0.23818399012088776,-0.656668484210968
517,18.94174410372168,0.06867783969086046,15.142723813346922,0.0,14.578758296182656,-2.2260359901830786,98.88219127636785,98.8055290484046,-0.07666222796325428,-0.029935914359365396,-0.18995101749897003,-0.421082466840744
518,14.578758296182656,-2.2260359901830786,22.4796572295933,0.0,21.3129460993873,1.5494850064534849,98.8055290484046,98.71160584531219,-0.09392320309240176,-0.10603503957264845,0.3950449526309967,-0.61443030834198
519,21.3129460993873,1.5494850064534849,14.925803917990816,0.0,16.14013590519184,-0.24220434915819128,98.71160584531219,98.6319867494092,-0.07961909590299854,-0.044119169179495855,-0.31935709714889526,-0.8541203141212463
520,16.14013590519184,-0.24220434915819128,14.78681435291523,0.0,15.973922043272342,-2.183334431322808,98.6319867494092,98.5461121935119,-0.08587455589729132,-0.004152963193666975,-0.06766607612371445,-0.845285952091217
521,15.973922043272342,-2.183334431322808,18.876787929960575,0.0,20.84393454536548,-0.5850517664218242,98.5461121935119,98.461894369324,-0.08421782418790258,-0.0484685396843807,0.1451433002948761,-0.35491326451301575
522,20.84393454536548,-0.5850517664218242,14.604012498704105,0.0,14.844233420218632,-1.933109337532629,98.461894369324,98.37643899094668,-0.08545537837731843,-0.06663845026993934,-0.31199610233306885,-0.5855977535247803
523,14.844233420218632,-1.933109337532629,20.10049143108289,0.0,20.344633450296712,-0.13038069755707127,98.37643899094668,98.28893253581471,-0.08750645513197242,-0.06527558162393064,0.26281291246414185,-0.7280274629592896
524,20.344633450296712,-0.13038069755707127,14.062508930948567,0.0,12.980786500659422,-2.3454201112596857,98.28893253581471,98.20114811398226,-0.08778442183245261,-0.09480598583963089,-0.3141062259674072,-0.5750796794891357
525,12.980786500659422,-2.3454201112596857,21.28470438548608,0.0,20.871213683640075,-2.225143185193418,98.20114811398226,98.11298775020289,-0.08816036377936598,-0.09874270537630615,0.41519588232040405,-0.26197755336761475
526,20.871213683640075,-2.225143185193418,10.435790786301208,0.0,9.506093956919823,2.245983429901902,98.11298775020289,98.0199724493792,-0.09301530082369425,-0.17290498334674925,-0.5217711329460144,-0.6065230369567871
527,9.506093956919823,2.245983429901902,24.891739823313866,0.0,24.42606860558826,1.479577768923549,98.0199724493792,97.92975348680415,-0.09021896257505091,-0.20848839112224007,0.7692822813987732,-0.4503909647464752
528,24.42606860558826,1.479577768923549,18.01965409676868,0.0,19.636935355242677,0.5989120671709625,97.92975348680415,97.84248649398596,-0.0872669928181864,-0.05181572420587221,-0.320320725440979,-0.8549895286560059
529,19.636935355242677,0.5989120671709625,19.966091157969423,0.0,21.564107086521076,0.4911223158787567,97.84248649398596,97.74778176073455,-0.0947047332514046,-0.02280534637486831,0.01645779050886631,-0.4464700520038605
530,21.564107086521076,0.4911223158787567,16.06898608432381,0.0,15.836035232656128,-0.05349423487447494,97.74778176073455,97.65465769551588,-0.09312406521867445,-0.07725405753033537,-0.2747560441493988,-0.5730493068695068
531,15.836035232656128,-0.05349423487447494,14.738385777585632,0.0,16.179609796491853,1.7905583126298066,97.65465769551588,97.55553835850883,-0.09911933700705333,-0.031040847577498573,-0.0548824742436409,-0.5961809754371643
532,16.179609796491853,1.7905583126298066,15.708917042700044,0.0,14.404687188356995,2.156505755947956,97.55553835850883,97.45597399969878,-0.09956435881004211,-0.03113136632515115,-0.023534636944532394,-0.9193923473358154
533,14.404687188356995,2.156505755947956,25.025399468630432,0.0,27.383054428634672,0.5578758756349386,97.45597399969878,97.36293516668658,-0.0930388330122014,-0.18742894937791166,0.5310356020927429,-0.8658580780029297
534,27.383054428634672,0.5578758756349386,37.94418304496768,0.0,37.93830240659108,-1.899466707467286,97.36293516668658,97.27025818575434,-0.09267698093223942,-0.15361334967431425,0.5280564427375793,-0.8717283010482788
535,37.93830240659108,-1.899466707467286,49.22754229001393,0.0,48.037022167136655,0.33731306684458523,97.27025818575434,97.17789354628836,-0.09236463946598406,-0.14548339620785028,0.5644620060920715,-0.985705554485321
536,48.037022167136655,0.33731306684458523,59.148997836997495,0.0,61.15602408047991,1.1507071005414682,97.17789354628836,97.08480674212736,-0.09308680416100401,-0.18902323754850947,0.555598795413971,-0.920006275177002
537,61.15602408047991,1.1507071005414682,71.71655474301653,0.0,72.23492250630322,1.4402809137001755,97.08480674212736,96.9920940758563,-0.0927126662710549,-0.15750156607598642,0.5280265212059021,-0.8776518106460571
538,72.23492250630322,1.4402809137001755,82.80996141621533,0.0,82.89610523794883,0.018077611043612385,96.9920940758563,96.90107208476502,-0.0910219910912815,-0.14957396333665815,0.5287519693374634,-0.8893693685531616
539,82.89610523794883,0.018077611043612385,93.90336079214805,0.0,93.24764354695446,2.086320855774535,96.90107208476502,96.80832017234991,-0.09275191241511038,-0.14996873738822655,0.550362765789032,-0.8998774290084839
540,93.24764354695446,2.086320855774535,104.13644321431286,0.0,103.20267697169548,-1.8938000357476181,96.80832017234991,96.71612823993327,-0.09219193241663959,-0.15200598420682604,0.544439971446991,-0.9559885859489441
541,103.20267697169548,-1.8938000357476181,113.89180966212517,0.0,115.32065204109094,0.9993860200422414,96.71612823993327,96.62309687039016,-0.09303136954311242,-0.17957025514500266,0.5344566106796265,-0.9203713536262512
542,115.32065204109094,0.9993860200422414,125.91025927986047,0.0,127.64231472846203,-1.087341636774867,96.62309687039016,96.5296135457561,-0.09348332463405029,-0.18149984740823716,0.5294803380966187,-0.8720662593841553
